0,1,2,3,4,5,6,7,8,9,10,11,12
0.5053664630118996,-0.37697514278988803,0.3908365178324022,-0.22073197219022284,0.2732339521294323,-0.12809455532668618,-0.4596055736243307,-0.7949278849610868,-0.32033058894718086,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
1.405824337135703,0.3170647066977149,-0.4015783248764218,-0.24900816043751664,-0.4039857707058001,-0.09660390234058275,-0.21554669672144583,0.32887402688529316,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.09493878640396951,0.7746813681675973,-0.4015783248764218,-0.24900816043751664,-0.5845776967951954,-0.5717086982465487,-0.4596055736243307,-0.37012535045971867,-0.32033058894718086,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.6522996690787187,-0.5295015608587534,-0.4596055736243307,0.490960856394745,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.24596783537757924,-0.024948392966991192,-0.4596055736243307,-0.6188835852399768,-0.32033058894718086,3.7514643966190944,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,0.005943394858444631,-0.4015783248764218,-0.24900816043751664,-0.44913375222814894,-0.5598063733558405,-0.4596055736243307,-0.8231891680314082,-0.32033058894718086,4.766731209839318,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.805519087719834,-0.2565878752716622,-0.4015783248764218,-0.24900816043751664,-0.22339384461640482,-0.27098833425316804,-0.4596055736243307,-0.583674721162541,0.2252190376538335,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.4942817337504978,-0.585631344005532,-0.4596055736243307,-0.2667950064638258,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.5845776967951954,-0.18859438029314882,0.23189456377050685,0.490960856394745,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.1152160168012114,-0.4413980045090747,-0.4035379881885316,-0.6354329938004278,-0.32033058894718086,1.720930770178645,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.6297256783175442,-0.6195200299805353,2.6521450757699445,2.213133249437604,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.6974476506010675,-0.6291121619361351,3.6893952922347033,3.2464366893965333,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.3136898076611025,-0.04364075232397921,-0.4596055736243307,-0.5806130844020804,2.768580627031409,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.20521383830396503,0.6696688601155546,1.1832513605412263,1.8335331039756715,1.3793594994269787,2.750392687527101,-0.4596055736243307,-0.33524933408636254,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.20521383830396503,1.3890915672124218,0.3908365178324022,1.530977889729628,0.47639986898000203,0.7018265919085188,-0.4596055736243307,-0.6675914841248984,2.548879491371763,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.20872305806562064,-0.4015783248764218,-0.24900816043751664,0.5441218412635253,0.46501454508373774,-0.4596055736243307,-0.5861796966938272,0.4280544844672814,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.20521383830396503,0.2950662299096258,0.3908365178324022,0.5215179693012393,0.3409559244129555,0.3265215519720502,-0.4596055736243307,-0.8437227673295841,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.1377900075623858,0.5476808031736176,-0.4596055736243307,-0.3429331644605163,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.5394297152728467,-0.17774613578441795,-0.4596055736243307,-0.29631795303433717,2.093015892852933,2.736197583398869,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,0.286518250626223,-0.4015783248764218,-0.24900816043751664,-0.5845776967951954,-0.4492017133447331,-0.4596055736243307,0.404852229509478,0.2903270717633214,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.1056717124277686,-0.1818897514501125,-0.4015783248764218,-0.24900816043751664,-0.4039857707058001,-0.5176588416868335,-0.4349091438504087,-0.07003921392431676,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.432092205027148,-0.4015783248764218,-0.24900816043751664,-0.22339384461640482,-0.45031376820332186,-0.4596055736243307,-0.3291212453714109,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.9504536749646647,1.0096688860394465,-0.2633690557165405,-0.0010464112131485942,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.20521383830396503,-0.03466917731637853,-0.4015783248764218,-0.24900816043751664,-0.4039857707058001,-0.32114499495432053,-0.4596055736243307,-0.8102360687633903,-0.32033058894718086,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.39509141111190405,-0.4349931030396354,0.3908365178324022,-0.1995248310047525,-0.02022792776583509,-0.3333930507963372,0.2535039501951908,0.19835100090454677,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.5394297152728467,-0.5456184507050303,-0.4596055736243307,0.14652636951974585,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.5053664630118996,0.003622676448454703,-0.4015783248764218,-0.24900816043751664,0.16036399832356021,-0.2920734565658107,-0.4596055736243307,-0.7834467264432904,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.5053664630118996,0.6061875417488961,0.3908365178324022,-0.19127760943026878,0.2732339521294323,0.10789601604701538,-0.0988228968522423,-0.3411339971769286,0.25231646769859123,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.2008198538552304,0.09605125728215823,0.3521554698578725,1.0450511026143887,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.20521383830396503,0.015226268498404177,-0.4015783248764218,-0.24900816043751664,-0.6974476506010675,-0.6205741104152166,-0.4596055736243307,0.14652636951974585,-0.32033058894718086,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.09493878640396951,0.792666935845019,-0.4015783248764218,-0.24900816043751664,0.09264202604003698,-0.13481940466832498,0.3774735444315262,0.5477395164599476,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.20521383830396503,-0.35376795868998906,-0.4015783248764218,-0.24900816043751664,-0.5394297152728467,-0.4478103271709538,-0.4596055736243307,-0.7336950877536662,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.6748736598398931,-0.623314719545388,-0.4596055736243307,1.179829809478675,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.805519087719834,0.318825966039531,1.1832513605412263,0.04082276909724476,-0.02022792776583509,0.432133509935469,-0.4596055736243307,-0.594529635797516,0.13907773647843924,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.20521383830396503,-0.294299549433998,-0.4015783248764218,-0.24900816043751664,0.002346062995339324,0.2825356540088424,-0.4596055736243307,-0.7686852428250003,0.5857001570566355,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.5620037060340211,-0.5765399002564059,-0.4596055736243307,-0.29631795303433717,-0.32033058894718086,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
0.5053664630118996,1.0386630873039477,0.3908365178324022,0.047891816159068214,-0.3136898076611025,-0.4172587259839362,-0.4596055736243307,-0.5332785284531394,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.6748736598398931,-0.5785163010714333,-0.4596055736243307,1.179829809478675,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.5053664630118996,-0.03273524532739293,1.9756662032500503,-0.17831768981928214,-0.6748736598398931,-0.5906382260702681,-0.4596055736243307,0.03171486700605644,-0.32033058894718086,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
0.805519087719834,0.5406755953536762,1.1832513605412263,-0.07581650742284214,-0.04280191852700951,0.05010213398231632,-0.4596055736243307,-0.6103348592205086,2.610798185762436,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,1.8308393146504667,0.0779821851729212,-0.35992987309791163,-0.6419493152838408,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.7059769618436378,0.4787897708938857,-0.4015783248764218,-0.24900816043751664,-0.5168557245116722,-0.5466303679223243,-0.08242368049987386,-0.32315701791596796,-0.32033058894718086,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.4942817337504978,-0.5089469923824684,-0.4596055736243307,0.35318705751153157,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.7059769618436378,1.87412171490031,-0.4015783248764218,-0.24900816043751664,0.4538258782188276,0.2228737316518817,-0.4596055736243307,-0.8106040694504972,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.20521383830396503,-0.11357360325603497,-0.4015783248764218,-0.24900816043751664,-0.6297256783175442,-0.6155145243287464,-0.4596055736243307,-0.06013431847203998,-0.32033058894718086,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.09493878640396951,-0.023065585266429055,0.3908365178324022,0.3094465574465358,0.07006803527886257,0.46326652871425134,-0.31009203320720424,-0.24445331214034102,0.11834995755487367,3.7514643966190944,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.42655976146697455,-0.3141397520479332,-0.3000286108620588,-0.171413142519129,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.09493878640396951,0.39176283051926464,5.145325574085346,1.2284226754835843,0.36352991517412997,-0.26088417213291354,-0.3665190258430083,-0.47572668875595336,3.411900815408528,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,0.3908365178324022,-0.24900816043751664,-0.3362637984222769,-0.11115937282520211,-0.20029301950814105,-0.15485379357958556,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.09493878640396951,-0.21742575210308276,-0.4015783248764218,-0.24900816043751664,0.36352991517412997,-0.1176621820733241,-0.2817912419110845,-0.368304773128855,-0.02029342245898052,2.736197583398869,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.7059769618436378,0.8560961865734309,1.9756662032500503,1.8199902978396243,0.7698617488752694,0.9654594592522199,-0.12778682295675226,-0.3589393240704433,0.07890567711666246,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.805519087719834,0.5412357384536013,-0.4015783248764218,-0.24900816043751664,0.38610390593530436,0.1432944419281246,0.035153236927367604,-0.39585154753651375,0.7989680192138496,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.06537590928818392,-0.05516536525217468,-0.3165365725271214,-0.6017278548870267,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.29111581689992805,-0.08088492785839804,-0.4596055736243307,-0.6571540860778733,5.960924939856311,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.6974476506010675,-0.6291121619361351,3.6893952922347033,3.2464366893965333,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.20521383830396503,-0.1753627309220159,-0.4015783248764218,-0.24900816043751664,0.6118438135470485,-0.23160462657100972,-0.4596055736243307,-0.8178901813306109,-0.32033058894718086,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.29111581689992805,-0.3217598751727487,-0.24123710263280165,-0.252292510019727,-0.32033058894718086,3.7514643966190944,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.1056717124277686,2.5715804798197475,1.1832513605412263,1.6101512168220504,0.36352991517412997,0.5882097399973251,-0.3798170922431947,-0.5787731636308208,0.2537934796443603,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.405824337135703,1.8441457685778806,-0.4015783248764218,-0.24900816043751664,-0.08794990004935833,0.02949215882206269,-0.4596055736243307,-0.5756749685946543,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.8150097303976183,0.32281031079296996,-0.36808348959949777,-0.3093428048932258,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.2986508964527291,1.1832513605412263,0.06556443381362684,-0.44913375222814894,-0.3943157451108785,-0.32994929656623584,-0.41317965356931774,-0.32033058894718086,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
0.20521383830396503,-0.1255639817269887,-0.4015783248764218,-0.24900816043751664,-0.5168557245116722,-0.508068592002666,0.23189456377050685,-0.025690863584719482,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
